district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Chatom Union,Chatom Elementary,7221 Clayton Road Turlock CA 95380-9352,NA,NA,NA,not tested,NA,NA,NA,NA
Bear Valley Unified,Chautauqua High (Continuation),525 Maple LN Big Bear City CA 92314,NA,NA,FALSE,tested,NA,NA,NA,NA
Long Beach Unified,Chavez Elementary,730 West Third Street Long Beach CA 90802-2745,NA,NA,FALSE,tested,NA,NA,NA,NA
Tulare City,Cherry Avenue Middle,540 North Cherry Street Tulare CA 93274-2918,NA,NA,FALSE,tested,NA,Tulare County,36.2155173,-119.336171173451
Hayward Unified,Cherryland Elementary,585 Willow Avenue Hayward CA 94541-2424,NA,NA,FALSE,tested,NA,NA,NA,NA
Plumas Unified,Chester Elementary,158 Aspen Street Chester CA 96020-0826,NA,NA,NA,not tested,NA,Plumas County,40.3063913693963,-121.231155217572
Plumas Unified,Chester Junior/Senior High,612 First Street Chester CA 96020-0797,NA,NA,NA,not tested,NA,NA,NA,NA
Castro Valley Unified,Chester W. Morrison Elementary,"19400 Santa Maria Ave., Castro Valley CA94546",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Chester W. Nimitz Middle,6021 Carmelita Avenue Huntington Park CA 90255-3320,NA,NA,NA,not tested,NA,Los Angeles County,33.9860295395453,-118.196999113414
Chicago Park Elementary,Chicago Park Community Charter,15725 Mount Olive Road Grass Valley CA 95945-7906,NA,NA,NA,not tested,NA,NA,NA,NA
Chicago Park Elementary,Chicago Park Elementary,15725 Mount Olive Rd. Grass Valley CA 95945-7906,5.3,ppb,TRUE,tested,NA,NA,NA,NA
Paradise Unified,Children's Community Charter,6830 Pentz Road Paradise CA 95969-2902,NA,NA,NA,not tested,NA,Butte County,39.7835259691026,-121.579459092572
LAUSD,CHIME CHARTER MIDDLE SCHOOL,"19722 COLLIER ST, WOODLAND HILLS, CA 91364",NA,NA,NA,exempt,NA,NA,NA,NA
LAUSD,CHIME CHARTER SCHOOL,"19722 COLLIER STREET, WOODLAND HILLS, CA 91364",NA,NA,NA,exempt,NA,NA,NA,NA
LAUSD,CHIME CHARTER SCHOOL (MAXIIMO LOC 3185),"19722 COLLIER STREET, WOODLAND HILLS, CA 91364",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,CHIME Institute's Schwarzenegger Community,19722 Collier Street Woodland Hills CA 91364-3618,NA,NA,NA,not tested,NA,NA,NA,NA
Private,Christian Brothers High School,4315 Martin Luther King Jr. Boulevard Sacramento CA 95820,NA,NA,FALSE,tested,NA,NA,NA,NA
Private,Christian Elementary West,211 South Third Street El Cajon CA 92019,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,Christopher Dena Elementary,1314 Dacotah Street Los Angeles CA 90023-2707,NA,NA,NA,not tested,NA,NA,NA,NA
Shasta County Office of Education,Chrysalis Charter,21945 Old Forty Four Drive Palo Cedro CA 96073-9760,NA,NA,FALSE,tested,NA,NA,NA,NA
Chualar Union,Chualar Elementary,24285 Lincoln Street Chualar CA 93925-0188,NA,NA,FALSE,tested,NA,Monterey County,36.5713418958333,-121.516264340278
Sweetwater Union High,Chula Vista Middle,415 Fifth Avenue Chula Vista CA 91910-4305,NA,NA,FALSE,tested,NA,NA,NA,NA
Sweetwater Union High,Chula Vista Senior High,820 Fourth Avenue Chula Vista CA 91911-1102,NA,NA,FALSE,tested,NA,NA,NA,NA
Cienega Union Elementary,Cienega Elementary,11936 Cienega Road Hollister CA 95023-9697,NA,NA,NA,not tested,NA,San Benito County,36.835566,-121.400801
Cinnabar Elementary,Cinnabar Charter,286 Skillman Lane Petaluma CA 94952-1226,NA,NA,NA,not tested,NA,NA,NA,NA
Cinnabar Elementary,Cinnabar Elementary,286 Skillman Ln Petaluma CA 94952-1226,NA,NA,NA,not tested,NA,NA,NA,NA
Lemoore Union Elementary,Cinnamon Elementary,500 East Cinnamon Drive Lemoore CA 93245-2988,NA,NA,FALSE,tested,NA,Kings County,36.3071256060606,-119.775514424242
Belmont-Redwood Shores Elementary,Cipriani Elementary,2525 Buena Vista Belmont CA 94002-1454,NA,NA,FALSE,tested,NA,NA,NA,NA
Upland Unified,Citrus Elementary,925 West Seventh Street Upland CA 91786-6421,NA,NA,FALSE,tested,NA,NA,NA,NA
Fontana Unified,Citrus High (Continuation),10760 Cypress Fontana CA 92337-7422,NA,NA,NA,not tested,NA,NA,NA,NA
Val Verde Unified,Citrus Hill High,18150 Wood Road Perris CA 92570-9486,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,City High,4650 West Olympic Boulevard B Los Angeles CA 90019-1831,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,City Language Immersion Charter,4041 Hilcrest Drive Los Angeles CA 90008-2902,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,City of Angels,221 South Eastman Avenue Los Angeles CA 90063-2423,NA,NA,NA,not tested,NA,Los Angeles County,34.0333906,-118.1857906
Los Angeles Unified,City Terrace Elementary,4350 City Terrace Drive Los Angeles CA 90063-1049,NA,NA,NA,not tested,NA,Los Angeles County,34.0576332568275,-118.172515632622
LAUSD,CITY TERRACE ELEMENTARY,"4350 CITY TERRACE DR, LOS ANGELES, CA 90063",NA,NA,NA,exempt,NA,Los Angeles County,34.0576332568275,-118.172515632622
LAUSD,CIVITAS SCHOOL OF LEADERSHIP,"1201 W COLTON STREET, LOS ANGELES, CA 90026",NA,NA,NA,exempt,NA,NA,NA,NA
Center Joint Unified,CJUSD District Office,8401 Watt Avenue Antelope CA 95843,NA,NA,FALSE,tested,NA,NA,NA,NA
Lodi Unified,Clairmont Elementary,8282 Lemans Avenue Stockton CA 95210-2280,NA,NA,FALSE,tested,NA,NA,NA,NA
Clovis Unified,Clark Intermediate,902 Fifth Street Clovis CA 93612-1311,NA,NA,FALSE,tested,NA,NA,NA,NA
Escondido Union,Classical Academy Middle 7-8,144 W. Woodward Avenue Escondido CA 92025,NA,NA,FALSE,tested,NA,NA,NA,NA
Long Beach Unified,Clear Passage Educational Center,1471 Martin Luther King Junior Avenue Long Beach CA 90813-2162,NA,NA,NA,not tested,NA,NA,NA,NA
Redwood City Elementary,Clifford Elementary,225 Clifford Avenue Redwood City CA 94062-3205,NA,NA,NA,not tested,NA,NA,NA,NA
Compton Unified,"Clinton, William Jefferson",6500 Compton Boulevard Compton CA 90221-3181,NA,NA,FALSE,tested,NA,NA,NA,NA
Glendale Unified,Cloud Preschool,4444 Cloud Avenue La Crescenta CA 91214,NA,NA,NA,not tested,NA,Los Angeles County,34.2261851538462,-118.246389846154
Oakdale Joint Unified,Cloverland Elementary,201 East Johnson Street Oakdale CA 95361-3236,NA,NA,FALSE,tested,NA,NA,NA,NA
Clovis Unified,Clovis East High,2940 Leonard Avenue Clovis CA 93611-8474,NA,NA,FALSE,tested,NA,NA,NA,NA
Coachella Valley Unified,Coachella Valley Adult,1099 Orchard Avenue Coachella CA 92236,NA,NA,NA,not tested,NA,Riverside County,33.677268,-116.175319
Coachella Valley Unified,Coachella Valley High,83-800 Airport Boulevard Thermal CA 92274-9367,NA,NA,FALSE,tested,NA,NA,NA,NA
Coalinga-Huron Unified,Coalinga High,750 Van Ness Avenue Coalinga CA 93210-1541,NA,NA,NA,not tested,NA,NA,NA,NA
Coast Unified,Coast Union High,2950 Santa Rosa Creek Road Cambria CA 93428-3506,NA,NA,NA,not tested,NA,San Luis Obispo County,35.5672727,-121.0745491
Middletown Unified,Cobb Mountain Elementary,15895 Highway 175 Middletown CA 95461-0338,NA,NA,NA,not tested,NA,NA,NA,NA
Plumas Lake Elementary,Cobblestone Elementary,1718 Churchill Way Plumas Lake CA 95961-9144,NA,NA,NA,not tested,NA,Yuba County,39.002627,-121.5497154
Los Angeles Unified,Coeur D'Alene Avenue Elementary,810 Coeur D'Alene Avenue Venice CA 90291-4927,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,COEUR D'ALENE ELEMENTARY,"810 COEUR D'ALENE AVE, VENICE,         CA 90291",NA,NA,NA,exempt,NA,NA,NA,NA
LAUSD,COHASSET ELEMENTARY ELEMENTARY,"15810 SATICOY ST, LAKE BALBOA, CA 91406",NA,NA,NA,exempt,NA,NA,NA,NA
Tahoe-Truckee Unified,Cold Stream Alternative,11661 Donner Pass Road Truckee CA 96161-4953,NA,NA,NA,not tested,NA,Nevada County,39.3243023,-120.2258084
Murrieta Valley Unified,Cole Canyon Elementary,23750 Via Alisol Murrietta CA 92562-5092,NA,NA,FALSE,tested,NA,NA,NA,NA
Franklin-McKinley Elementary,College Connection Academy,1855 Lucretia San Jose CA 95122-3730,NA,NA,NA,not tested,NA,NA,NA,NA
College Elementary,College Elementary,3525 Pine St. Santa Ynez CA 93460-9425,NA,NA,FALSE,tested,NA,Santa Barbara County,34.615702,-120.08251475
San Mateo-Foster City,College Park Elementary,715-A Indian Avenue San Mateo CA 94401-1768,NA,NA,NA,not tested,NA,NA,NA,NA
Mt. Diablo Unified,College Park High,201 Viking Drive Pleasant Hill CA 94523-1809,NA,NA,FALSE,tested,NA,Contra Costa County,37.9644531,-122.071290106297
Walnut Valley Unified,Collegewood Elementary,20725 East Collegewood Drive Walnut Valley CA 91789-1118,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,Collegiate Charter High School of Los Angeles,312 North Record Ave Los Angeles CA 90033-1824,NA,NA,NA,not tested,NA,Los Angeles County,34.0394715142506,-118.182161771896
West Contra Costa Unified,Collins Elementary,1224 Pinole Valley Road Pinole CA 94564-1300,NA,NA,FALSE,tested,NA,Contra Costa County,38.0014528629065,-122.287588419528
Desert Sands Unified,Colonel Mitchell Paige Middle,43-495 Palm Royale Drive La Quinta CA 92253-8178,NA,NA,NA,not tested,NA,NA,NA,NA
Hilmar Unified,Colony Basic Skills Alternative High,20384 Geer Avenue Hilmar CA 95324-9722,NA,NA,NA,not tested,NA,Merced County,37.397087,-120.809335
Colton Joint Unified,Colton High,777 West Valley Boulevard Colton CA 92324-2251,NA,NA,FALSE,tested,NA,NA,NA,NA
Columbia Union,Columbia Elementary,22540 Parrotts Ferry Road Columbia CA 95310-9757,5.4,ppb,TRUE,tested,NA,Tuolumne County,38.038544,-120.404493
El Monte City,Columbia Elementary,3400 North California El Monte CA 91731-3136,NA,NA,NA,not tested,NA,NA,NA,NA
Adelanto Elementary,Columbia Middle,14409 Aster Street Adelanto CA 92301-3451,NA,NA,NA,not tested,NA,NA,NA,NA
Columbine Elementary,Columbine Elementary,2240 Road 160 Delano CA 93215-9420,NA,NA,NA,not tested,NA,NA,NA,NA
Stockton Unified,Commodore Stockton Skills,2725 Michigan Avenue Stockton CA 95204-2636,NA,NA,FALSE,tested,NA,NA,NA,NA
Morgan Hill Unified,Community Adult,17940 Monterey Street Morgan Hill CA 95037-3660,7.1,ppb,TRUE,tested,NA,Santa Clara County,37.128057,-121.6524137
LAUSD,COMMUNITY CHARTER EARLY COLLEGE HIGH SCHOOL,"11500 ELDRIDGE AVENUE, LAKEVIEW TERR, CA 91342",NA,NA,NA,exempt,NA,NA,NA,NA
LAUSD,COMMUNITY CHARTER MIDDLE SCHOOL,"11500 ELDRIDGE AVENUE, LAKEVIEW TERR, CA 91342",NA,NA,NA,exempt,NA,NA,NA,NA
Acton-Agua Dulce Unified,Community Collaborative Charter,32248 Crown Valley Road Acton CA 93510-2620,NA,NA,FALSE,tested,NA,Los Angeles County,34.4727716,-118.1964641
Twin Rivers Unified,Community Collaborative Charter,5715 Skvarla Avenue McClellan CA 95652-2424,NA,NA,NA,not tested,NA,NA,NA,NA
Benicia Unified,Community Day,426 East K Street Benicia CA 94510,NA,NA,NA,not tested,NA,Solano County,38.0497272653061,-122.149153959184
South San Francisco Unified,Community Day,201 West Orange Avenue South San Francisco CA 94080-4445,NA,NA,NA,not tested,NA,NA,NA,NA
Twin Rivers Unified,Community Outreach Academy-5640 Dudley,5640 Dudley Blvd McClellan CA 95652,NA,NA,NA,not tested,NA,NA,NA,NA
Twin Rivers Unified,Community Outreach Academy-5712 Dudley,5712 Dudley Blvd McClellan CA 95652,NA,NA,NA,not tested,NA,NA,NA,NA
Twin Rivers Unified,Community Outreach Academy-Bolivar,3800 Bolivar Avenue North Highlands CA 95660,NA,NA,NA,not tested,NA,Sacramento County,38.67854,-121.378534
Twin Rivers Unified,Community Outreach Academy-Skvarla,5637 Skvarla Avenue McClellan CA 95652-2439,NA,NA,NA,not tested,NA,NA,NA,NA
Capistrano Unified,Community Roots Academy,23431 Knollwood P-31 Aliso Viejo CA 92656,NA,NA,FALSE,tested,NA,NA,NA,NA
San Bernardino County Office of Education,Community School/Independent Alternative Education,244 South D Street San Bernardino CA 92410-3093,NA,NA,FALSE,tested,NA,NA,NA,NA
Compton Unified,Compton High,601 South Acacia Street Compton CA 90220-3702,NA,NA,FALSE,tested,NA,NA,NA,NA
Compton Unified,Compton Middle Opportunity,2300 West Caldwell Street Building A Compton CA 90220-4116,NA,NA,FALSE,tested,NA,NA,NA,NA
Conejo Valley Unified,Conejo Elementary,280 North Conejo School Road Thousand Oaks CA 91362-3199,NA,NA,NA,not tested,NA,NA,NA,NA
Laton Joint Unified,Conejo Middle,6065 East Latonia Laton CA 93242,NA,NA,NA,not tested,NA,NA,NA,NA
Silver Valley Unified,Congressman Jerry Lewis Elementary,1800 Blackhawk Street Fort Irwin CA 92310-1700,NA,NA,NA,not tested,NA,NA,NA,NA
Redwood City Elementary,Connect Community Charter,635 Oakside Avenue                    Redwood City  CA 94063,12,ppb,TRUE,tested,NA,NA,NA,NA
Summerville Union High,Connections Visual and Performing Arts Academy,17555 Tuolumne Road Tuolumne CA 95379-9701,NA,NA,NA,not tested,NA,Tuolumne County,37.9614283,-120.255300862139
Oakland Unified,Conservatory of Vocal Instrumental Arts High,12500 Campus Drive Bldg D Oakland CA 94619,8.350000000000001,ppb,TRUE,tested,NA,NA,NA,NA
Contra Costa County ROP,Contra Costa County ROP,77 Santa Barbara Road Pleasant Hill CA 94523-4215,NA,NA,NA,not tested,NA,Contra Costa County,37.9354578928571,-122.070308321429
Los Angeles Unified,Contreras Learning Center-School of Social Justice,322 South Lucas Avenue Los Angeles CA 90017-1406,NA,NA,NA,not tested,NA,NA,NA,NA
Visalia Unified,Conyer Elementary,814 South Sowell Visalia CA 93277-2467,NA,NA,FALSE,tested,NA,NA,NA,NA
Colton Joint Unified,Cooley Ranch Elementary,1000 South Cooley Drive Colton CA 92324-4503,NA,NA,FALSE,tested,NA,NA,NA,NA
San Gabriel Unified,Coolidge Elementary,421 North Mission Drive San Gabriel CA 91775-2731,11.6,ppb,TRUE,tested,NA,NA,NA,NA
Mark Twain Union Elementary,Copperopolis Elementary,217 School Street Copperopolis CA 95228-0145,NA,NA,NA,not tested,NA,Calaveras County,37.9819132531735,-120.642339307678
Coachella Valley Unified,Coral Mountain Academy,51 375 Van Buren Street Coachella CA 92236-9751,NA,NA,FALSE,tested,NA,NA,NA,NA
Corcoran Joint Unified,Corcoran High,1100 Letts Avenue Corcoran CA 93212-2520,11,ppb,TRUE,tested,NA,Kings County,36.097472,-119.567653
Butte County Office of Education,CORE Butte Charter,260 Cohasset Road Suite 120 Chico CA 95926-2282,NA,NA,NA,not tested,NA,NA,NA,NA
Camptonville Elementary,CORE Charter School,321 16th Street Marysville CA 95901,NA,NA,NA,not tested,NA,Yuba County,39.1527952,-121.5885046
LAUSD,CORONA AVE.  ELEMENTARY SCHOOL,"3825 BELL AVE, BELL,           CA 90201",NA,NA,NA,exempt,NA,Los Angeles County,33.9756198344252,-118.197933524249
Los Angeles Unified,Corona Avenue Elementary,3825 Bell Avenue Bell CA 90201-2308,NA,NA,NA,not tested,NA,Los Angeles County,33.9756198344252,-118.197933524249
Corona-Norco Unified,Corona High,1150 West Tenth Street Corona CA 92882-3901,NA,NA,FALSE,tested,NA,NA,NA,NA
Corona-Norco Unified,Corona Vista High,1154 Tenth Street Corona CA 92882-3901,NA,NA,NA,not tested,NA,NA,NA,NA
Coronado Unified,Coronado Village Elementary,600 Sixth Street Coronado CA 92118-1600,NA,NA,FALSE,tested,NA,NA,NA,NA
Private,Corpus Christi Elementary,One Estates Drive Piedmont CA 94611,NA,NA,FALSE,tested,NA,Alameda County,37.816932,-122.2134978
El Monte City,Cortada Elementary,3111 North Potrero Avenue El Monte CA 91733-1213,NA,NA,NA,not tested,NA,NA,NA,NA
Portola Valley Elementary,Corte Madera,4575 Alpine Road Portola Valley CA 94028-8040,NA,NA,FALSE,tested,NA,San Mateo County,37.3696583720503,-122.211382940197
Pomona Unified,Cortez Elementary,1300 North Dudley Pomona CA 91768-2200,NA,NA,NA,not tested,NA,NA,NA,NA
San Juan Unified,Cottage Elementary,2221 Morse Avenue Sacramento CA 95825-7829,NA,NA,NA,not tested,NA,Sacramento County,38.6057383333333,-121.392345666667
Pleasant Ridge Union Elementary,Cottage Hill Elementary,22600 Kingston Lane Grass Valley CA 95949-7706,NA,NA,FALSE,tested,NA,NA,NA,NA
Lake Elsinore Unified,Cottonwood Canyon Elementary,32100 Lost Road Lake Elsinore CA 92532-2502,NA,NA,FALSE,tested,NA,Riverside County,33.6498025,-117.2591443
Hesperia Unified,Cottonwood Elementary,8850 Cottonwood Hesperia CA 92345-3702,NA,NA,FALSE,tested,NA,San Bernardino County,34.411423938773,-117.338351484403
San Ramon Valley Unified,Country Club Elementary,7534 Blue Fox Way San Ramon CA 94583-3721,NA,NA,FALSE,tested,NA,Contra Costa County,37.7279528258743,-121.940515079617
Tulare Joint Union High,Countryside Community Day,1084 South Pratt Street Tulare CA 93274-6303,NA,NA,FALSE,tested,NA,Tulare County,36.1891927,-119.3577585
Fountain Valley Elementary,Courreges (Roch) Elementary,18313 Santa Carlotta Fountain Valley CA 92708-5616,NA,NA,FALSE,tested,NA,NA,NA,NA
Larkspur-Corte Madera,Cove,330 Golden Hind Passage Corte Madera CA 94925-1914,NA,NA,FALSE,tested,NA,Marin County,37.9220877372618,-122.498305966476
Marysville Joint Unified,Covillaud Elementary,628 F Street Marysville CA 95901-5405,NA,NA,NA,not tested,NA,Yuba County,39.1415484855519,-121.592391589789
San Juan Unified,Coyle Avenue Elementary,6330 Coyle Avenue Carmichael CA 95608-0439,NA,NA,NA,not tested,NA,NA,NA,NA
San Ramon Valley Unified,Coyote Creek Elementary,8700 North Gale Ridge Road San Ramon CA 94582-5081,NA,NA,FALSE,tested,NA,Contra Costa County,37.7723808,-121.9442362
Dry Creek Joint Elementary,Coyote Ridge Elementary,1751 Morning Star Drive Roseville CA 95747-4975,NA,NA,NA,not tested,NA,NA,NA,NA
Middletown Unified,Coyote Valley Elementary,18950 Coyote Valley Road Middletown CA 95461-0338,NA,NA,NA,not tested,NA,NA,NA,NA
Bellflower Unified,Craig Williams Elementary,6144 North Clark Avenue Lakewood CA 90712-1211,NA,NA,FALSE,tested,NA,NA,NA,NA
Twin Rivers Unified,Creative Connections Arts Academy,7201 Arutas Drive North Highlands CA 95660-2809,5.8,ppb,TRUE,tested,NA,Sacramento County,38.701107,-121.368899
Twin Rivers Unified,Creative Connections Arts Academy-Walerga,6444 Walerga Rd              North Highlands CA 95660,NA,NA,FALSE,tested,NA,Sacramento County,38.6827617346249,-121.363669224745
Mountain View Elementary,Creek View Elementary,3742 Lytle Creek North Loop Ontario CA 91761-0242,NA,NA,FALSE,tested,NA,NA,NA,NA
Newcastle Elementary,Creekside Charter,1916 Chamonix Place Olympic Valley CA 96146,NA,NA,NA,not tested,NA,NA,NA,NA
Alpine Union Elementary,Creekside Early Learning Center,8818 Harbison Canyon Road Alpine CA 91901-2616,NA,NA,FALSE,tested,NA,NA,NA,NA
San Ramon Valley Unified,Creekside Elementary,6011 Massara Street Danville CA 94506-5004,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Banos Unified,Creekside Junior High School,1401 Prairie Springs Dr Los Banos CA 93635,NA,NA,FALSE,tested,NA,Merced County,37.0519106,-120.8832494
Patterson Joint Unified,Creekside Middle,535 Peregrine Patterson CA 95363-2232,NA,NA,NA,not tested,NA,Stanislaus County,37.473785946637,-121.146950847203
Castro Valley Unified,Creekside Middle,19722 Center Street Castro Valley CA 94546-4704,NA,NA,NA,not tested,NA,Alameda County,37.69906245,-122.058946196194
Castro Valley Unified,Creekside Middle School,"19722 Center Street, Castro Valley CA94546",NA,NA,NA,exempt,NA,NA,NA,NA
Western Placer Unified,Creekside Oaks Elementary,2030 First Street Lincoln CA 95648-2173,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,CRENSHAW-WASHINGTON AEWC,"3741 STOCKER ST, ROOM 110, LOS ANGELES, CA 90008",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Crescent Heights Boulevard Elementary,1661 South Crescent Heights Los Angeles CA 90035-4529,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,CRESCENT HEIGHTS EARLY EDUCATION CENTER,"1700 S ALVIRA ST, LOS ANGELES,    CA 90035",NA,NA,NA,exempt,NA,NA,NA,NA
Private,Crescent Valley Public Charter,NA,NA,NA,FALSE,tested,NA,Trøndelag,64.5731537,11.5280364395482
Stone Corral Elementary,Crescent Valley Public Charter,"309 West Main Street, Suite 110 Visalia CA 93291-6257",NA,NA,NA,not tested,NA,NA,NA,NA
Fresno County Office of Education,Crescent View West Charter,1901 East Shields Avenue Suite 130 Fresno CA 93726-5309,NA,NA,NA,not tested,NA,NA,NA,NA
West Contra Costa Unified,Crespi Junior High,1121 Allview Avenue El Sobrante CA 94803-1099,NA,NA,FALSE,tested,NA,Contra Costa County,37.9860339,-122.3080255
Cajon Valley Union,Crest Elementary,2000 Suncrest Boulevard El Cajon CA 92021-4249,NA,NA,FALSE,tested,NA,San Diego County,32.8042186,-116.8644688
Barstow Unified,Crestline Elementary,2020 Monterey Barstow CA 92311-6713,NA,NA,NA,not tested,NA,San Bernardino County,34.8750425,-117.0154006
Lompoc Unified,Crestview Elementary,Utah Avenue Vandenberg Air Force Base CA 93437,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,CRESTWOOD ELEMENTARY,"1946 W CRESTWOOD ST, RANCHO PALOS V, CA 90275",NA,NA,NA,exempt,NA,NA,NA,NA
Hillsborough City Elementary,Crocker Middle,2600 Ralston Avenue Hillsborough CA 94010-6544,NA,NA,FALSE,tested,NA,San Mateo County,37.5661713774458,-122.36277520074201
Los Banos Unified,Crossroads Alternative Education Center,265 Mercy Springs Road Suite C Los Banos CA 93635-3875,NA,NA,FALSE,tested,NA,NA,NA,NA
Sylvan Union Elementary,Crossroads Elementary,5800 Saxon Way Riverbank CA 95367-9559,NA,NA,FALSE,tested,NA,Stanislaus County,37.723242,-120.947949
Mt. Diablo Unified,Crossroads High (Alternative),2701 Willow Pass Concord CA 94519-1102,NA,NA,NA,not tested,NA,NA,NA,NA
Visalia Unified,Crowley Elementary,214 East Ferguson Street Visalia CA 93291-2006,NA,NA,FALSE,tested,NA,NA,NA,NA
Culver City Unified,Culver City Adult,4909 Overland Avenue Culver City CA 90230,NA,NA,NA,not tested,NA,Los Angeles County,34.009388039548,-118.398372
Culver City Unified,Culver City High,4401 Elenda Street Culver City CA 90230-4101,NA,NA,NA,not tested,NA,Los Angeles County,34.0080040776259,-118.402699676307
Culver City Unified,Culver City Middle,4601 Elenda Street Culver City CA 90230-4103,NA,NA,NA,not tested,NA,Los Angeles County,34.00783107337,-118.402427036973
Culver City Unified,Culver Park High,4601 Elenda St. Culver City CA 90230-4103,NA,NA,NA,not tested,NA,Los Angeles County,34.00783107337,-118.402427036973
Tehachapi Unified,Cummings Valley Elementary,24220 Bear Valley Road Hc80 Tehachapi CA 93561-8308,NA,NA,NA,not tested,NA,NA,NA,NA
San Bernardino City Unified,Curtis Middle,1050 North Delrosa Drive San Bernardino CA 92410-4112,NA,NA,FALSE,tested,NA,NA,NA,NA
Cutler-Orosi Joint Unified,Cutler Elementary,40532 Road 128 Cutler CA 93615-2109,NA,NA,NA,not tested,NA,Tulare County,36.52555255,-119.284510733912
Cutler-Orosi Joint Unified,Cutler-Orosi Community Day,14198 Avenue 384 Yettem CA 93670,NA,NA,NA,not tested,NA,Tulare County,36.4869962,-119.254610085766
Cuyama Joint Unified,Cuyama Valley High,4500 Highway 166 New Cuyama CA 93254-9720,NA,NA,NA,not tested,NA,NA,NA,NA
Live Oak Elementary,Cypress Charter High,2039 Merrill Street Santa Cruz CA 95062-4176,NA,NA,NA,not tested,NA,Santa Cruz County,36.9650004,-121.9831159
Conejo Valley Unified,Cypress Elementary,4200 Kimber Drive Newbury Park CA 91320-4898,NA,NA,FALSE,tested,NA,NA,NA,NA
Tulare City,Cypress Elementary,1870 South Laspina Street Tulare CA 93274-6962,NA,NA,FALSE,tested,NA,Tulare County,36.1877881,-119.323794563794
Covina-Valley Unified,Cypress Elementary,351 West Cypress Avenue Covina CA 91723-1214,NA,NA,FALSE,tested,NA,NA,NA,NA
Hesperia Unified,Cypress School of the Arts,10365 Cypress Hesperia CA 92345-2821,NA,NA,FALSE,tested,NA,San Bernardino County,34.4388243968046,-117.325376859909
Center Joint Unified,Cyril Spinelli Elementary,3401 Scotland Dr Antelope CA 95843-2226,7.8,ppb,TRUE,tested,NA,NA,NA,NA
Davis Joint Unified,Da Vinci Charter Academy,1400 East Eighth St. Davis CA 95616-2404,NA,NA,FALSE,tested,NA,NA,NA,NA
Anaheim Union High,Dale Junior High,900 South Dale Street Anaheim CA 92804-4097,NA,NA,FALSE,tested,NA,NA,NA,NA
Private,Damien High School,2280 Damien Avenue La Verne CA 91750,NA,NA,FALSE,tested,NA,Los Angeles County,34.106041540976904,-117.788319321889
Lucia Mar Unified,Dana Elementary,920 West Tefft Street Nipomo CA 93444-9624,NA,NA,FALSE,tested,NA,San Luis Obispo County,35.0351192,-120.4877845
Capistrano Unified,Dana Hills High,33333 Golden Lantern Dana Point CA 92629-1840,NA,NA,FALSE,tested,NA,NA,NA,NA
Centralia Elementary,Danbrook Elementary,320 Danbrook Street Anaheim CA 92804-2715,8.3,ppb,TRUE,tested,NA,NA,NA,NA
Los Angeles Unified,Daniel Pearl Journalism & Communications Magnet,6649 Balboa Boulevard Van Nuys CA 91406-5529,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,DANIEL PEARL JOURNALISM/COMMUNICATIONS MAGNET,"6649 BALBOA BLVD, LAKE BALBOA, CA 91406",NA,NA,NA,exempt,NA,NA,NA,NA
Whittier City Elementary,Daniel Phelan Elementary,7150 South Cully Avenue Whittier CA 90606-1718,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,Daniel Webster Middle,11330 West Graham Place Los Angeles CA 90064-3725,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,DANNY J BAKEWELL SR PRIMARY CENTER,"8261 S BARING CROSS ST, LOS ANGELES, CA 90044",NA,NA,NA,exempt,NA,NA,NA,NA
Palos Verdes Peninsula Unified,Dapplegray Elementary,3011 Palos Verdes Drive North Rolling Hills Estates CA 90274-7303,NA,NA,FALSE,tested,NA,NA,NA,NA
Sonora Union High,Dario Cassina High,251-South A Baretta Street Sonora CA 95370-5042,NA,NA,NA,not tested,NA,NA,NA,NA
Hemet Unified,Dartmouth Middle,41535 Mayberry Avenue Hemet CA 92544-6389,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Gatos Union Elementary,Daves Avenue Elementary,17770 Daves Avenue Los Gatos CA 95030-3218,NA,NA,FALSE,tested,NA,NA,NA,NA
Lake Elsinore Unified,David A. Brown Middle,21861 Grand Avenue Wildomar CA 92595-9632,NA,NA,FALSE,tested,NA,Riverside County,33.595297663811,-117.27427420879
