district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
LAUSD,CIENEGA ELEMENTARY,"5611 S ORANGE DR, LOS ANGELES,    CA 90016",NA,NA,NA,exempt,LA,Los Angeles County,34.0329909,-118.3527915
Los Angeles Unified,Citizens of the World 2,5620 De Longpre Avenue Los Angeles CA 90028-8506,NA,NA,NA,not tested,LA,Los Angeles County,34.096757755102,-118.311445387755
Los Angeles Unified,Citizens of the World 3,11561 Gateway Boulevard Los Angeles CA 90064-3009,NA,NA,NA,not tested,LA,Los Angeles County,34.0311034081633,-118.44248155102
Los Angeles Unified,Citizens of the World Charter Hollywood,1316 North Bronson Avenue Los Angeles CA 90028-8497,NA,NA,NA,not tested,LA,Los Angeles County,34.0947234285714,-118.317841816327
LAUSD,CITIZENS OF THE WORLD ES 2 @ MICHELTORENA ES,"1511 MICHELTORENA ST, LOS ANGELES,    CA 90026",NA,NA,NA,exempt,LA,Los Angeles County,34.0887175,-118.2751912
LAUSD,CITIZENS OF THE WORLD ES HOLLYWOOD @ LE CONTE MS,"1316 N BRONSON AVE, LOS ANGELES, CA 90028",NA,NA,NA,exempt,LA,Los Angeles County,34.0947234285714,-118.317841816327
LAUSD,CITY OF ANGELS INDEPENDENT STUDIES,"1449 S. SAN PEDRO ST., LOS ANGELES, CA 90015",NA,NA,NA,exempt,LA,Los Angeles County,33.9735396,-118.2695495
LAUSD,CLEAR CREEK OUTDOOR EDUCATION CENTER,"5607 CAPISTRANO AVE, WOODLAND HILLS, CA 91367",NA,NA,NA,exempt,LA,Los Angeles County,34.1720990270295,-118.616866924376
LAUSD,CLEVELAND EARLY EDUCATION CENTER,"19031 W. STRATHERN ST, RESEDA, CA 91335",NA,NA,NA,exempt,LA,Los Angeles County,34.2157127755102,-118.546991326531
LAUSD,CLEVELAND SENIOR HIGH,"8140 VANALDEN AVE, RESEDA, CA 91335",NA,NA,NA,exempt,LA,Los Angeles County,34.2182055918367,-118.54907722449
LAUSD,CLEVELAND SENIOR HIGH EARLY EDUCATION CENTER,"19031 W. STRATHERN ST, RESEDA, CA 91335",NA,NA,NA,exempt,LA,Los Angeles County,34.2157127755102,-118.546991326531
LAUSD,CLIFFORD ELEMENTARY,"2150 DUANE ST, LOS ANGELES,    CA 90039",NA,NA,NA,exempt,LA,Los Angeles County,34.089259254966,-118.257815791799
Los Angeles Unified,Clifford Street Elementary,2150 Duane Street Los Angeles CA 90039-3919,NA,NA,NA,not tested,LA,Los Angeles County,34.089259254966,-118.257815791799
Los Angeles Unified,Clover Avenue Elementary,11020 Clover Avenue Los Angeles CA 90034-3010,NA,NA,NA,not tested,LA,Los Angeles County,34.0271326038259,-118.426011250721
LAUSD,CLOVER ELEMENTARY,"11020 CLOVER AVE, LOS ANGELES,    CA 90034",NA,NA,NA,exempt,LA,Los Angeles County,34.0271326038259,-118.426011250721
Los Angeles Unified,Cohasset Street Elementary,15810 Saticoy Street Van Nuys CA 91406-3128,NA,NA,NA,not tested,LA,Los Angeles County,34.2083568979592,-118.47745844898
Los Angeles Unified,Coldwater Canyon Elementary,6850 Coldwater Canyon Avenue North Hollywood CA 91605-5103,NA,NA,NA,not tested,LA,Los Angeles County,34.1948798571429,-118.413689510204
LAUSD,COLDWATER CANYON ELEMENTARY,"6850 COLDWATER CANYON AVE, N HOLLYWOOD,   CA 91605",NA,NA,NA,exempt,LA,Los Angeles County,34.1948798571429,-118.413689510204
Los Angeles Unified,Colfax Charter Elementary,11724 Addison Street North Hollywood CA 91607-3202,NA,NA,NA,not tested,LA,Los Angeles County,34.1612566,-118.3833732
LAUSD,COLFAX ELEMENTARY,"11724 ADDISON ST, N HOLLYWOOD,   CA 91607",NA,NA,NA,exempt,LA,Los Angeles County,34.1612566,-118.3833732
Los Angeles Unified,Coliseum Street Elementary,4400 Coliseum Street Los Angeles CA 90016-5734,NA,NA,FALSE,tested,LA,Los Angeles County,34.018168,-118.344345
LAUSD,COLLINS ST ELEMENTARY SCHOOL - CLOSED SITE,"5717 RUDNICK AVE, WOODLAND HILLS, CA 91367",NA,NA,NA,exempt,LA,Los Angeles County,34.1745582086352,-118.612204813692
Los Angeles Unified,Columbus Avenue,6700 Columbus Avenue Van Nuys CA 91405-4513,NA,NA,NA,not tested,LA,Los Angeles County,34.192227,-118.463903
LAUSD,COLUMBUS AVENUE ELEMENTARY,"6700 COLUMBUS AVENUE, VAN NUYS, CA 91405",NA,NA,NA,exempt,LA,Los Angeles County,34.192227,-118.463903
LAUSD,COLUMBUS MIDDLE SCHOOL,"22250 ELKWOOD ST, CANOGA PARK,    CA 91304",NA,NA,NA,exempt,LA,Los Angeles County,34.2127204897959,-118.612039102041
Los Angeles Unified,Commonwealth Avenue Elementary,215 South Commonwealth Avenue Los Angeles CA 90004-6103,NA,NA,NA,not tested,LA,Los Angeles County,34.0701404285714,-118.285818142857
LAUSD,COMMONWEALTH ELEMENTARY,"215 S COMMONWEALTH AVE, LOS ANGELES,    CA 90004",NA,NA,NA,exempt,LA,Los Angeles County,34.0701404285714,-118.285818142857
LAUSD,COMMUNITY HARVEST CHARTER,"5300 SEPULVEDA BLVD, VAN NUYS, CA 91411",NA,NA,NA,exempt,LA,Los Angeles County,34.167411,-118.46603
Los Angeles Unified,Community Magnet Charter Elementary,11301 Bellagio Road Los Angeles CA 90049-1705,NA,NA,NA,not tested,LA,Los Angeles County,34.0816460881102,-118.462384191614
LAUSD,COMMUNITY MAGNET SCHOOL,"11301 BELLAGIO ROAD, LOS ANGELES, CA 90049",NA,NA,NA,exempt,LA,Los Angeles County,34.0816460881102,-118.462384191614
Los Angeles Unified,Community Preparatory Academy,7511 Raymond Avenue Los Angeles CA 90044-2430,NA,NA,NA,not tested,LA,Los Angeles County,33.9722485555556,-118.298206
Los Angeles Unified,Compton Avenue Elementary,1515 East 104th Street Los Angeles CA 90002-3559,NA,NA,NA,not tested,LA,Los Angeles County,33.9412008354304,-118.247043293953
LAUSD,COMPTON EARLY EDUCATION CENTER,"1512 E 104TH ST, LOS ANGELES,    CA 90002",NA,NA,NA,exempt,LA,Los Angeles County,33.941420057867,-118.248393899008
LAUSD,COMPTON ELEMENTARY,"1515 E 104TH ST, LOS ANGELES,    CA 90002",NA,NA,NA,exempt,LA,Los Angeles County,33.9412008354304,-118.247043293953
Los Angeles Unified,Contreras Learning Center-Academic Leadership Community,322 Lucas Avenue Los Angeles CA 90017-1406,NA,NA,NA,not tested,LA,Los Angeles County,34.0580029387755,-118.261661122449
Los Angeles Unified,Contreras Learning Center-Los Angeles School of Global Studies,322 Lucas Ave Los Angeles CA 90017-1406,NA,NA,NA,not tested,LA,Los Angeles County,34.0580029387755,-118.261661122449
LAUSD,COUGHLIN ES STATE PRE-SCHOOL,"11035 BORDEN AVENUE, PACOIMA, CA 91331",NA,NA,NA,exempt,LA,Los Angeles County,34.2703677368421,-118.402486736842
Los Angeles Unified,Cowan Avenue Elementary,7615 Cowan Avenue Los Angeles CA 90045-1206,NA,NA,NA,not tested,LA,Los Angeles County,33.9729588382479,-118.404939402491
LAUSD,COWAN ELEMENTARY,"7615 COWAN AVE, LOS ANGELES,    CA 90045",NA,NA,NA,exempt,LA,Los Angeles County,33.9729588382479,-118.404939402491
LAUSD,CRENSHAW ARTS - TECHNOLOGY HIGH SCHOOL @ AUDUBON MS,"4120 11TH AVENUE, LOS ANGELES, CA 90008",NA,NA,NA,exempt,LA,Los Angeles County,34.0096395800785,-118.329486949422
Los Angeles Unified,Crenshaw Arts-Technology Charter High,4120 11th Avenue Los Angeles CA 90008-3712,NA,NA,NA,not tested,LA,Los Angeles County,34.0096395800785,-118.329486949422
Los Angeles Unified,"Crenshaw Science, Technology, Engineering, Math and Medicine Magnet",5010 11th Avenue Los Angeles CA 90043-4816,NA,NA,NA,not tested,LA,Los Angeles County,33.9980161632653,-118.329265
LAUSD,CRENSHAW SENIOR HIGH SCHOOL,"5010 11TH AVE, LOS ANGELES,    CA 90043",NA,NA,NA,exempt,LA,Los Angeles County,33.9980161632653,-118.329265
LAUSD,CRESCENT HEIGHTS ES LANGUAGE ARTS/SOCIAL JUSTICE MAG,"1661 S CRESCENT HTS BLVD, LOS ANGELES,    CA 90035",NA,NA,NA,exempt,LA,Los Angeles County,34.0473281071429,-118.373657142857
LAUSD,CROWN PREP ACADEMY MS @ 24TH ST ES,"2055 W 24TH ST, LOS ANGELES,    CA 90018",NA,NA,NA,exempt,LA,Los Angeles County,34.0346389558824,-118.310758102941
Los Angeles Unified,Crown Preparatory Academy,2055 West 24th Street Los Angeles CA 90018-1925,NA,NA,NA,not tested,LA,Los Angeles County,34.0346389558824,-118.310758102941
LAUSD,DACOTAH EARLY EDUCATION CENTER,"3142 LYDIA DR, LOS ANGELES,    CA 90023",NA,NA,NA,exempt,LA,Los Angeles County,34.0228828960358,-118.210216920077
LAUSD,DAHLIA HEIGHTS ELEMENTARY,"5063 FLORISTAN AVE, LOS ANGELES,    CA 90041",NA,NA,NA,exempt,LA,Los Angeles County,34.1386383507558,-118.198877250097
Los Angeles Unified,Dahlia Heights Elementary,5063 Floristan Avenue Los Angeles CA 90041-2350,NA,NA,NA,not tested,LA,Los Angeles County,34.1386383507558,-118.198877250097
LAUSD,DANA MIDDLE SCHOOL,"1501 S CABRILLO AVE, SAN PEDRO,      CA 90731",NA,NA,NA,exempt,LA,Los Angeles County,33.730493,-118.294669
Los Angeles Unified,"Danny J. Bakewell, Sr., Primary Center",8621 South Baring Cross Street Los Angeles CA 90044-4801,NA,NA,NA,not tested,LA,Los Angeles County,33.959728030303,-118.28943769697
Los Angeles Unified,Danube Avenue Elementary,11220 Danube Avenue Granada Hills CA 91344-4319,NA,NA,NA,not tested,LA,Los Angeles County,34.2743779375,-118.4748145
LAUSD,DANUBE ELEMENTARY,"11220 DANUBE AVE, GRANADA HILLS,  CA 91344",NA,NA,NA,exempt,LA,Los Angeles County,34.2743779375,-118.4748145
Los Angeles Unified,Darby Avenue Charter,10818 Darby Avenue Northridge CA 91326-3112,NA,NA,NA,not tested,LA,Los Angeles County,34.2424307,-118.5337874
LAUSD,DARBY ELEMENTARY,"10818 DARBY AVE, NORTHRIDGE,     CA 91326",NA,NA,NA,exempt,LA,Los Angeles County,34.2424307,-118.5337874
Los Angeles Unified,David Starr Jordan Senior High,2265 East 103rd St Los Angeles CA 90002-3132,NA,NA,NA,not tested,LA,Los Angeles County,33.94302575,-118.2313264375
LAUSD,DAYTON EARLY EDUCATION CENTER,"3919 CLINTON ST, LOS ANGELES,    CA 90004",NA,NA,NA,exempt,LA,Los Angeles County,34.081857,-118.287127469388
Los Angeles Unified,Dayton Heights Elementary,607 North Westmoreland Avenue Los Angeles CA 90004-2299,NA,NA,NA,not tested,LA,Los Angeles County,34.0819939387755,-118.288103673469
LAUSD,DAYTON HEIGHTS ELEMENTARY SCHOOL,"607 N WESTMORELAND AVE, LOS ANGELES,    CA 90004",NA,NA,NA,exempt,LA,Los Angeles County,34.0819939387755,-118.288103673469
LAUSD,DEARBORN ELEMENTARY,"9240 WISH AVE, NORTHRIDGE,     CA 91325",NA,NA,NA,exempt,LA,Los Angeles County,34.2387063838384,-118.508315272727
Los Angeles Unified,Dearborn Elementary Charter Academy,9240 Wish Avenue Northridge CA 91325-2533,NA,NA,NA,not tested,LA,Los Angeles County,34.2387063838384,-118.508315272727
LAUSD,DEL REY TRI-C CONTINUATION HIGH,"5701 PARK HILL DR, LOS ANGELES,    CA 90045",NA,NA,NA,exempt,LA,Los Angeles County,33.959339,-118.4263769
Los Angeles Unified,Delevan Drive Elementary,4168 West Avenue 42 Los Angeles CA 90065-4631,NA,NA,NA,not tested,LA,Los Angeles County,34.1269276458333,-118.227117291667
LAUSD,DELEVAN ELEMENTARY SCHOOL,"4168 W AVE 42, LOS ANGELES,    CA 90065",NA,NA,NA,exempt,LA,Los Angeles County,34.1269276458333,-118.227117291667
LAUSD,DEVONSHIRE ES (ADMIN SITE),"10045 JUMILLA AVENUE, CHATSWORTH, CA 91311",NA,NA,NA,exempt,LA,Los Angeles County,34.2531370204082,-118.56345344898
Los Angeles Unified,Diane S. Leichman Special Education Center,19034 Gault Street Reseda CA 91335-3910,NA,NA,NA,not tested,LA,Los Angeles County,34.1991996,-118.5479138
Los Angeles Unified,Discovery Charter Preparatory #2,12550 Van Nuys Boulevard Pacoima CA 91331-1354,NA,NA,NA,not tested,LA,Los Angeles County,34.2575114,-118.4337992
Los Angeles Unified,Dixie Canyon Community Charter,4220 Dixie Canyon Avenue Sherman Oaks CA 91423-3904,NA,NA,NA,not tested,LA,Los Angeles County,34.147143244898,-118.424775795918
LAUSD,DIXIE CANYON ELEMENTARY,"4220 DIXIE CANYON AVE, SHERMAN OAKS,   CA 91423",NA,NA,NA,exempt,LA,Los Angeles County,34.147143244898,-118.424775795918
Los Angeles Unified,Dolores Huerta Elementary,260 East 31st Street Los Angeles CA 90011-1910,NA,NA,NA,not tested,LA,Los Angeles County,34.020167201342304,-118.26944290604
LAUSD,DOLORES HUERTA ELEMENTARY (FRM: CRES #18),"260 E 31ST ST, LOS ANGELES, CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,34.020167201342304,-118.26944290604
Los Angeles Unified,Dorothy V. Johnson Community Day,10601 South Grandee Avenue Los Angeles CA 90002-3676,NA,NA,NA,not tested,LA,Los Angeles County,33.930315,-118.2434536
LAUSD,DORRIS PLACE ELEMENTARY,"2225 DORRIS PL, LOS ANGELES,    CA 90031",NA,NA,NA,exempt,LA,Los Angeles County,34.0907437346939,-118.237878428571
Los Angeles Unified,Dorris Place Elementary,2225 Dorris Place Los Angeles CA 90031-1161,NA,NA,NA,not tested,LA,Los Angeles County,34.0907437346939,-118.237878428571
LAUSD,DORSEY HIGH SCHOOL,"3537 FARMDALE AVE, LOS ANGELES,    CA 90016",NA,NA,NA,exempt,LA,Los Angeles County,34.022924877551,-118.345935
Los Angeles Unified,Downtown Business High,1081 West Temple Street Los Angeles CA 90012-1573,NA,NA,NA,not tested,LA,Los Angeles County,34.0629066122449,-118.250989489796
LAUSD,DOWNTOWN BUSINESS HIGH SCHOOL,"1081 W TEMPLE ST, LOS ANGELES,    CA 90012",NA,NA,NA,exempt,LA,Los Angeles County,34.0629066122449,-118.250989489796
Los Angeles Unified,Downtown Value,950 West Washington Boulevard Los Angeles CA 90015-3312,NA,NA,FALSE,tested,LA,Los Angeles County,34.0373283974359,-118.278329
LAUSD,DR. JAMES EDWARD JONES PRIMARY CENTER,"1017 W 47TH STREET, LOS ANGELES, CA 90037",NA,NA,NA,exempt,LA,Los Angeles County,34.0007164511492,-118.291893962688
Los Angeles Unified,Dr. James Edward Jones Primary Center,1017 West 47th Street Los Angeles CA 90037-2913,NA,NA,NA,not tested,LA,Los Angeles County,34.0007164511492,-118.291893962688
Los Angeles Unified,Dr. Julian Nava Learning Academies-School of Arts and Culture,1420 East Adams Boulevard Los Angeles CA 90011-1820,NA,NA,NA,not tested,LA,Los Angeles County,34.0155189591837,-118.248233428571
Los Angeles Unified,Dr. Julian Nava Learning Academies-School of Business and Technology,1420 East Adams Blvd. Los Angeles CA 90011-1820,NA,NA,NA,not tested,LA,Los Angeles County,34.0155189591837,-118.248233428571
Los Angeles Unified,Dr. Maya Angelou Community High,300 East 53rd Street Los Angeles CA 90011-4522,NA,NA,NA,not tested,LA,Los Angeles County,33.994167,-118.269976
Los Angeles Unified,Dr. Owen Lloyd Knox Elementary,8919 South Main Street Los Angeles CA 90003-3718,NA,NA,NA,not tested,LA,Los Angeles County,33.9552905918367,-118.273966183673
Los Angeles Unified,"Dr. Theo. T. Alexander Jr., Science Center",3737 South Figueroa Street Los Angeles CA 90007-4366,NA,NA,NA,not tested,LA,Los Angeles County,33.9601075,-118.2826916
LAUSD,DR.. MAYA ANGELOU COMMUNITY HS :  GLOBAL ISSUES ACADEMY (FRM: SOCIAL JUSTICE SCHOOLS - CRHS #16A),"300 E 53RD ST, LOS ANGELES, CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,33.994167,-118.269976
LAUSD,DR.. MAYA ANGELOU COMMUNITY HS : FINE ARTS ACADEMY (FRM: SOCIAL JUSTICE SCHOOLS - CRHS #16B)),"300 E 53RD ST, LOS ANGELES, CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,33.994167,-118.269976
LAUSD,DYER ELEMENTARY,"14500 DYER ST, SYLMAR,         CA 91342",NA,NA,NA,exempt,LA,Los Angeles County,34.300231,-118.448087
Los Angeles Unified,Dyer Street Elementary,14500 Dyer Street Sylmar CA 91342-5114,NA,NA,NA,not tested,LA,Los Angeles County,34.300231,-118.448087
Los Angeles Unified,E. Manfred Evans Community Adult,717 North Figueroa Street Los Angeles CA 90012,NA,NA,NA,not tested,LA,Los Angeles County,34.0636407244898,-118.24561022449
Los Angeles Unified,Eagle Rock Elementary,2057 Fair Park Avenue Los Angeles CA 90041-1999,NA,NA,NA,not tested,LA,Los Angeles County,34.1356274136939,-118.212124287363
LAUSD,EAGLE ROCK ELEMENTARY,"2057 FAIR PARK AVE, LOS ANGELES,    CA 90041",NA,NA,NA,exempt,LA,Los Angeles County,34.1356274136939,-118.212124287363
Los Angeles Unified,Eagle Rock High,1750 Yosemite Drive Los Angeles CA 90041-2815,NA,NA,NA,not tested,LA,Los Angeles County,34.1333054081633,-118.206045102041
LAUSD,EAGLE ROCK SENIOR HIGH,"1750 YOSEMITE DR, LOS ANGELES,    CA 90041",NA,NA,NA,exempt,LA,Los Angeles County,34.1333054081633,-118.206045102041
Los Angeles Unified,Early College Academy-LA Trade Tech College,400 West Washington Boulevard Los Angeles CA 90015-4108,7.300000000000001,ppb,TRUE,tested,LA,Los Angeles County,34.033542,-118.270506
Los Angeles Unified,East Los Angeles Occupational,2100 Marengo Street Los Angeles CA 90033-1321,NA,NA,NA,not tested,LA,Los Angeles County,34.0559,-118.205962
LAUSD,EAST LOS ANGELES OCCUPATIONAL ALTERNATIVE EDUC WOR,"2100 MARENGO ST, LOS ANGELES,    CA 90033",NA,NA,NA,exempt,LA,Los Angeles County,34.0559,-118.205962
LAUSD,EAST LOS ANGELES OCCUPATIONAL CENTER,"2100 MARENGO ST, LOS ANGELES,    CA 90033",NA,NA,NA,exempt,LA,Los Angeles County,34.0559,-118.205962
LAUSD,EAST LOS ANGELES SKILL CENTER  (SOTO ANNEX),"3921 SELIG PL, LOS ANGELES,    CA 90031",NA,NA,NA,exempt,LA,Los Angeles County,34.0683365151515,-118.199658090909
Los Angeles Unified,East Los Angeles Skills Center,3921 Selig Place Los Angeles CA 90031-3901,NA,NA,NA,not tested,LA,Los Angeles County,34.0683365151515,-118.199658090909
LAUSD,EAST LOS ANGELES SKILLS CENTER ALTERNATIVE EDUCATION,"3921 SELIG PL, LOS ANGELES,    CA 90033",NA,NA,NA,exempt,LA,Los Angeles County,34.0683365151515,-118.199658090909
Los Angeles Unified,East Valley Senior High,5525 Vineland Avenue North Hollywood CA 91601-2730,NA,NA,NA,not tested,LA,Los Angeles County,34.1705839591837,-118.37038122449
LAUSD,EAST VALLEY SENIOR HIGH,"5525 VINELAND AVE, N HOLLYWOOD, CA 91601",NA,NA,NA,exempt,LA,Los Angeles County,34.1705839591837,-118.37038122449
Los Angeles Unified,Eastman Avenue Elementary,4112 East Olympic Boulevard Los Angeles CA 90023-3313,NA,NA,NA,not tested,LA,Los Angeles County,34.0188629,-118.1917094
LAUSD,ED SUPP CNTR-REG D/H,"15530 HESBY, ENCINO, CA 91436",NA,NA,NA,exempt,LA,Los Angeles County,34.1620380185186,-118.473166370378
LAUSD,ED SUPP CNTR-REG E/F,"6520 NEWCASTLE AVE, RESEDA, CA  91335",NA,NA,NA,exempt,LA,Los Angeles County,34.1891903265306,-118.525191204082
Los Angeles Unified,Edward R. Roybal Learning Center,1200 West Colton Street Los Angeles CA 90026-5816,NA,NA,NA,not tested,LA,Los Angeles County,34.061998,-118.254678
LAUSD,EDWARD R. ROYBAL LEARNING CENTER,"1200 W COLTON STREET, LOS ANGELES, CA 90026",NA,NA,NA,exempt,LA,Los Angeles County,34.061998,-118.254678
Los Angeles Unified,Edwin Markham Middle,1650 East 104th Street Los Angeles CA 90002-3606,NA,NA,NA,not tested,LA,Los Angeles County,33.9414044897959,-118.244898061224
Los Angeles Unified,El Camino Real Charter High,5440 Valley Circle Boulevard Woodland Hills CA 91367-5949,NA,NA,NA,not tested,LA,Los Angeles County,34.1697627760326,-118.643704343855
LAUSD,EL CAMINO REAL CHARTER SENIOR HIGH,"5440 VALLEY CIRCLE BLVD, WOODLAND HILLS, CA 91367",NA,NA,NA,exempt,LA,Los Angeles County,34.1697627760326,-118.643704343855
Los Angeles Unified,El Camino Real Community Adult,21213 Vanowen St Canoga Park CA 91303,NA,NA,NA,not tested,LA,Los Angeles County,34.193848877551,-118.594509346939
LAUSD,EL CAMINO REAL COMMUNITY ADULT SCHOOL @ COLUMBUS MS,"21213 VANOWEN ST, CANOGA PARK, CA 91303-2354",NA,NA,NA,exempt,LA,Los Angeles County,34.193848877551,-118.594509346939
Los Angeles Unified,El Dorado Avenue Elementary,12749 El Dorado Avenue Sylmar CA 91342-3704,NA,NA,NA,not tested,LA,Los Angeles County,34.3015913673469,-118.465870020408
LAUSD,EL DORADO ELEMENTARY,"12749 EL DORADO AVE, SYLMAR,         CA 91342",NA,NA,NA,exempt,LA,Los Angeles County,34.3015913673469,-118.465870020408
LAUSD,EL ORO ELEMENTARY,"12230 EL ORO WAY, GRANADA HILLS,  CA 91344",NA,NA,NA,exempt,LA,Los Angeles County,34.2928765019123,-118.505191731938
Los Angeles Unified,El Oro Way Charter For Enriched Studies,12230 El Oro Way Granada Hills CA 91344-1600,NA,NA,NA,not tested,LA,Los Angeles County,34.2928765019123,-118.505191731938
LAUSD,EL SERENO EARLY EDUCATION CENTER,"3802 PUEBLO AVE, LOS ANGELES,    CA 90032",NA,NA,NA,exempt,LA,Los Angeles County,34.0897083793103,-118.176038724138
Los Angeles Unified,El Sereno Elementary,3838 Rosemead Avenue Los Angeles CA 90032-1044,NA,NA,NA,not tested,LA,Los Angeles County,34.0897438264957,-118.177385090846
LAUSD,EL SERENO ELEMENTARY,"3838 ROSEMEAD AVE, LOS ANGELES,    CA 90032",NA,NA,NA,exempt,LA,Los Angeles County,34.0897438264957,-118.177385090846
Los Angeles Unified,El Sereno Middle,2839 North Eastern Avenue Los Angeles CA 90032-2701,NA,NA,NA,not tested,LA,Los Angeles County,34.0793954146937,-118.178125939088
LAUSD,EL SERENO MIDDLE SCHOOL,"2839 N EASTERN AVE, LOS ANGELES,    CA 90032",NA,NA,NA,exempt,LA,Los Angeles County,34.0793954146937,-118.178125939088
LAUSD,EL SERENO STATE PRESCHOOL,"3838 ROSEMEAD AVE, LOS ANGELES,    CA 90032",NA,NA,NA,exempt,LA,Los Angeles County,34.0897438264957,-118.177385090846
LAUSD,ELEMENTARY CDS - BERKELEY,"1814 BERKELEY AVE, LOS ANGELES, CA 90026",NA,NA,NA,exempt,LA,Los Angeles County,34.0820601428571,-118.257267571429
Los Angeles Unified,Elysian Heights Elementary,1562 Baxter Street Los Angeles CA 90026-1972,NA,NA,NA,not tested,LA,Los Angeles County,34.089083,-118.249543
LAUSD,ELYSIAN HEIGHTS ELEMENTARY SCHOOL,"1562 BAXTER ST, LOS ANGELES,    CA 90026",NA,NA,NA,exempt,LA,Los Angeles County,34.089083,-118.249543
Los Angeles Unified,Emelita Academy Charter,17931 Hatteras Street Encino CA 91316-1037,NA,NA,NA,not tested,LA,Los Angeles County,34.1766046968553,-118.523069290931
LAUSD,EMELITA ELEMENTARY,"17931 HATTERAS ST, ENCINO,         CA 91316",NA,NA,NA,exempt,LA,Los Angeles County,34.1766046968553,-118.523069290931
LAUSD,EMERSON ADULT SCHOOL / WESTCHESTER WASH. CAS,"8810 EMERSON AVE, LOS ANGELES,    CA 90045",NA,NA,NA,exempt,LA,Los Angeles County,33.9567542,-118.4038398
Los Angeles Unified,Emerson Community Charter,1650 Selby Avenue Los Angeles CA 90024-5716,NA,NA,NA,not tested,LA,Los Angeles County,34.0535775,-118.4364475
LAUSD,EMERSON MIDDLE SCHOOL,"1650 SELBY AVE, LOS ANGELES,    CA 90024",NA,NA,NA,exempt,LA,Los Angeles County,34.0535775,-118.4364475
LAUSD,ENADIA ELEMENTARY,"22944 ENADIA WAY, WEST HILLS, CA 91307",NA,NA,NA,exempt,LA,Los Angeles County,34.1999742040816,-118.626461612245
Los Angeles Unified,Enadia Technology Enriched Charter,22944 Enadia Way West Hills CA 91307-2206,NA,NA,NA,not tested,LA,Los Angeles County,34.1999742040816,-118.626461612245
Los Angeles Unified,Encino Charter Elementary,16941 Addison Street Encino CA 91316-3433,NA,NA,NA,not tested,LA,Los Angeles County,34.1617856326531,-118.501552081633
LAUSD,ENCINO ELEMENTARY,"16941 ADDISON ST, ENCINO, CA 91316",NA,NA,NA,exempt,LA,Los Angeles County,34.1617856326531,-118.501552081633
LAUSD,ENDEAVOR COLLEGE PREP @ ALBION ES,"322 S AVE 18, LOS ANGELES,    CA 90031",NA,NA,NA,exempt,LA,Los Angeles County,34.0693398367347,-118.220866346939
Los Angeles Unified,Endeavor College Preparatory Charter,126 Bloom Street Los Angeles CA 90012-1902,NA,NA,FALSE,tested,LA,Los Angeles County,34.0648684285714,-118.230480816327
Los Angeles Unified,Environmental and Social Policy Magnet,3501 North Broadway B Los Angeles CA 90031-2856,NA,NA,NA,not tested,LA,Los Angeles County,34.073776,-118.2062204
Los Angeles Unified,Equitas Academy #2 Charter,2723 West 8th Street Los Angeles CA 90005,NA,NA,NA,not tested,LA,Los Angeles County,34.0578213061224,-118.284890571429
Los Angeles Unified,Equitas Academy #3 Charter,2723 West 8th St Los Angeles CA 90005,NA,NA,NA,not tested,LA,Los Angeles County,34.0578213061224,-118.284890571429
Los Angeles Unified,Equitas Academy 4 Middle School,631 South Commonwealth Avenue Los Angeles CA 90005,NA,NA,NA,not tested,LA,Los Angeles County,34.0630636666667,-118.285747166667
Los Angeles Unified,Equitas Academy Charter,1700 West Pico Boulevard Los Angeles CA 90015-2412,NA,NA,NA,not tested,LA,Los Angeles County,34.045073,-118.278075
Los Angeles Unified,Ernest Lawrence Middle,10100 Variel Avenue Chatsworth CA 91311-3050,NA,NA,NA,not tested,LA,Los Angeles County,34.2527655675676,-118.592832675676
Los Angeles Unified,Ernest P. Willenberg Special Education Center,308 Weymouth Avenue San Pedro CA 90732-3426,NA,NA,NA,not tested,LA,Los Angeles County,33.7279437,-118.3097412
LAUSD,ERWIN ELEMENTARY,"13400 ERWIN ST, VAN NUYS,       CA 91401",NA,NA,NA,exempt,LA,Los Angeles County,34.18296,-118.423878
Los Angeles Unified,Erwin Elementary,13400 Erwin Street Van Nuys CA 91401-3014,NA,NA,NA,not tested,LA,Los Angeles County,34.18296,-118.423878
LAUSD,ESPERANZA ELEMENTARY,"680 LITTLE ST, LOS ANGELES,  CA 90017",NA,NA,NA,exempt,LA,Los Angeles County,34.0549263469388,-118.272834632653
Los Angeles Unified,Esperanza Elementary,680 Little Street Los Angeles CA 90017-1644,NA,NA,NA,not tested,LA,Los Angeles County,34.0549263469388,-118.272834632653
Los Angeles Unified,Estrella Elementary,300 E 53rd Street Los Angeles CA 90011-4522,NA,NA,NA,not tested,LA,Los Angeles County,33.994167,-118.269976
LAUSD,ESTRELLA ES (FMR: CENTRAL REGION ELEMENTARY SCHOOL #16 ),"120 E 57TH ST, LOS ANGELES, CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,33.990583265712,-118.273429678072
Los Angeles Unified,Euclid Avenue Elementary,806 Euclid Avenue Los Angeles CA 90023-1549,NA,NA,NA,not tested,LA,Los Angeles County,34.0313063061225,-118.206828489796
